headline,extracted_text,link,sources,category,timestamp,keywords
"Saat ""Citayam Fashion Week"" Bukan Semata Tempat Adu Gaya, tetapi Juga Ladang Cuan...","['JAKARTA, KOMPAS.com -  Pesona "" Citayam Fashion Week "" di Dukuh Atas, Jakarta Pusat tak kunjung pudar namun justru semakin meriah.', 'Dimulai dari remaja yang berasal dari daerah penyangga Jakarta seperti Citayam, Bojonggede, dan Depok, kini semua kalangan masyarakat berbondong-bondong meramaikan ""Citayam Fashion Week"", tak terkecuali Gubernur DKI Jakarta Anies Baswedan.', 'Awalnya ""Citayam Fashion Week"" dimulai dari sekelompok remaja tanggung yang menghabiskan waktunya nongkrong di kawasan Dukuh Atas, Jalan Sudirman. Aktivitas nongkrong itu dibalut dengan adu gaya berpakaian nyentrik yang didokumentasikan di media sosial hingga viral.', 'Setelah viral dan membuat hampir semua mata warga Jakarta tertuju ke sana, fenomena ""Citayam Fashion Week"" tak lagi hanya sekadar soal eksistensi bergaya. Kini, sebagian remaja di sana mulai melihatnya sebagai peluang mendulang cuan.', 'M Alif Hanzaulah, salah satu remaja yang ikut meramaikan ""Citayam Fashion Week"" misalnya, mengaku bisa mendapatkan uang Rp 800.000 dari sekali membuat konten di sana.', 'Penghasilan tersebut, kata dia didapat dari hasil membuat konten bersama sejumlah kreator konten di kawasan tersebut.', '""Setiap hari ada aja yang ngajak ngonten. Biasanya sih nanya-nanya, kayak \'berapa harga outfit lo\' gitu-gitu,"" kata dia, Selasa (19/7/2022).', 'Besaran pendapatan yang didapat dari hasil membuat konten bersama para kreator konten di ""Citayam Fashion Week"" berkisar dari Rp 50.000 hingga Rp 800.000 untuk satu kali syuting. Besaran tersebut, tergantung dari jenis konten yang akan dimuat.', '""Nah, kalau enggak ada endorse-nya biasanya dikasih gocap (Rp 50.000). Kalau ada endorse bisa Rp 700.000 sampai Rp 800.000. Kadang 3 endorse Rp 1 juta. Alhamdulillah, duitnya sebagian kasih ke orang tua, sebagian buat jajan,"" tutur dia.', 'Hal yang sama dilakukan Angel, remaja berusia 14 tahun yang turut eksis di ""Citayam Fashion Week"".']",https://megapolitan.kompas.com/read/2022/07/23/06000091/saat-citayam-fashion-week-bukan-semata-tempat-adu-gaya-tetapi-juga-ladang,KOMPAS,megapolitan,2022-07-23,"['Jakarta,Citayam,Fashion,Week,reportase']"
9 Tempat Makan Hits di Jakarta Pusat 2022,"['KOMPAS.com - Jakarta Pusat punya banyak tempat makan favorit. Beberapa tempat makan berikut ini sedang ngehits di tahun 2022.', 'Ada tempat makan yang hits karena instagrammable dan pernah di- review artis atau food vlogger . Ada juga yang hits karena makanannya murah dan enak.', 'Berikut ini beberapa rekomendasi tempat makan di Jakarta Pusat yang bisa menjadi pilihanmu.', 'Meski sudah banyak penjual nasi goreng namun tempat makan yang satu ini tetap menjadi primadona.', 'Nasi Goreng Kebon Sirih yang sudah berdiri dari tahun 1958 ini selalu ramai dikunjungi pembeli hingga larut malam.', 'Sebuah kiriman dibagikan oleh nasigorenggilagondrongmenteng (@nasigorenggilagondrongmenteng)', 'Salah satu nasi goreng gila yang laris yaitu ada di kawasan Menteng. Terkenal dengan Nasi Goreng Gila Obama karena lokasinya ada di depan SDN Menteng 1, tempat dulu Presiden Obama pernah sekolah.', 'Bisa makan di tempat dan juga dibawa pulang. Namun jika ingin hemat dan nyaman lebih baik makan di dalam mobil sebab ada banyak pengamen yang datang.', 'Sebuah kiriman dibagikan oleh Ketan Susu Kemayoran 1958 (@ketansusukemayoran1958)', 'Kuliner satu ini cukup terkenal karena legendaris dari zaman dahulu. Makanan yang dijual tentu saja seputar ketan susu dengan berbagai jenis gorengan.', 'Meski tempatnya sederhana, hanya warung biasa namun pembeli yang datang sangat banyak, terutama lewat dini hari.', 'Sebuah kiriman dibagikan oleh Pos Bloc Jakarta (@posblocjkt)', 'Tempat ini kerap dijadikan tempat nongkrongnya anak muda. Di sana tersedia banyak ragam kuliner. Pos Bloc sendiri merupakan sebuah kawasan bekas Gedung Kantor Pos Pasar Baru.']",https://megapolitan.kompas.com/read/2022/07/23/05150031/9-tempat-makan-hits-di-jakarta-pusat-2022,KOMPAS,megapolitan,2022-07-23,"['Tempat,Makan,Hits,di,Jakarta,Pusat,Tempat,Makan,Hits,di,Jakarta,Pusat,Tempat,Makan,Hits,di,Jakarta,Pusat,Tempat,Makan,Hits,di,Jakarta,Pusat']"
7 Tempat Makan Hits di Jakarta Timur 2022,"['KOMPAS.com - Jakarta Timur punya banyak tempat makan favorit. Beberapa tempat makan berikut ini bahkan sedang nge hits di tahun 2022.', 'Ada tempat makan yang hits karena instagrammable dan pernah di- review artis atau food vlogger . Ada juga yang hits karena makanannya murah dan enak.', 'Berikut ini beberapa rekomendasi tempat makan di Jakarta Timur yang bisa menjadi pilihanmu.', 'Kawasan Taman Mini Indonesia Indah (TMII) di Jakarta Timur memiliki area kuliner baru yang dilirik oleh banyak pengunjung. Namanya yakni De Park.', 'Di ruang terbuka tersebut, ada taman dan juga beberapa kios makanan dan minuman yang dibuka.', 'Tidak hanya itu, taman ini juga memberikan fasilitas bangku-bangku dan meja taman sehingga pengunjung bisa sekedar nongkrong atau makan di sana. Bentuk bangunan kiosnya pun unik dan menarik perhatian.', 'Sebuah kiriman dibagikan oleh Sudin Kominfotik Jakarta Timur (@kotajakartatimur)', 'Kue pancong merupakan jajanan yang masih banyak disukai oleh orang baik anak-anak atau dewasa. Beberapa orang bahkan menyukai saat adonannya masih setengah matang.', 'Di Pancong Rest Coffee tersedia aneka varian pancong. Tempatnya memang terbilang sederhana namun jarang sepi pembeli.', 'Klangen Coffee & Resto Klangen Coffee Meski berada di Jakarta Timur, namun suasana asri serasa puncak akan terasa begitu berada di dalamnya.', 'Kafe ini memiliki banyak spot instagrammable. Selain itu rooftop dan area terbukanya yang oaling menarik perhatian pengunjung.']",https://megapolitan.kompas.com/read/2022/07/23/04450091/7-tempat-makan-hits-di-jakarta-timur-2022,KOMPAS,megapolitan,2022-07-23,"['Tempat,Makan,Hits,di,Jakarta,Timur,Tempat,Makan,Hits,di,Jakarta,Timur,Tempat,Makan,Hits,di,Jakarta,Timur,Tempat,Makan,Hits,di,Jakarta,Timur']"
7 Tempat Beli Batik di Jakarta,"['KOMPAS.com -   Batik merupakan salah satu motif kain yang menjadi ciri khas budaya Indonesia. Untuk membeli batik banyak sekali toko hingga pusat grosir batik yang ditemukan di Jakarta.', 'Banyak kain batik hingga yang sudah berbentuk pakaian dijual dimana-mana. Mulai dari busana kebaya, kemeja batik, rok batik hingga blazer batik.', 'Untuk harga beragam. Ada yang murah namun ada juga yang mahal. Tergantung dari kualitas kain dan juga tingkat kerumitan busana.', 'Jika membeli di beberapa tempat terutama di pusat grosir maka pembeli juga bisa menawarnya lagi hingga mendapat harga yang murah. Berikut ini beberapa tempat yang menjual batik di Jakarta yang bisa Anda kunjungi.', 'Tanah Abang di Jakarta Pusat memang menjadi surganya busana. Semua jenis pakaian termasuk batik ada di sana. Kebanyakan yang dijual merupakan busana batik seragam dan juga kemeja batik untuk kondangan.', 'Beberapa toko batik bisa ditemukan di Tanah Abang baik itu di Blok A maupun Blok B. Tepatnya di lantai 2, ada banyak toko batik seperti Toko Kencana Ungu, Toko Batik Putra Mandiri, Bakul Batik dan masih banyak lainnya.', 'Harganya bervariasi. Mulai dari Rp 60.000 ke atas. Tentu lebih murah jika Anda memilih batik printing. Jika membeli dalam jumlah banyak biasanya juga mendapat diskon dari si penjual.', 'Sebuah kiriman dibagikan oleh TM Thamrin City (@thamrincity_jkt)', 'Selain Tanah Abang, Anda juga bisa mengunjungi Thamrin City. Pusat perbelanjaan ini menyediakan beragam busana batik dengan harga murah. Di sini juga tersedia aneka kain songket dan tenun yang cocok sebagai bawahan kebaya.', 'Adapun beberapa toko batik tersedia di lantai dasar seperti Toko Batik Blarak, Mr Batik Pekalongan, Toko Batik Kencana Ungu, Toko Batik Ismoyo dan masih banyak toko lainnya.', 'Untuk harga antar toko bersaing. Kisaran mulai dari Rp 50.000 sampai yang termahal kisaran Rp 350.000. Membeli batik di Thamrin City juga bisa ditawar.']",https://megapolitan.kompas.com/read/2022/07/23/03450051/7-tempat-beli-batik-di-jakarta,KOMPAS,megapolitan,2022-07-23,"['Tempat,Beli,Batik,di,Jakarta,Tempat,Beli,Batik,di,Jakarta,Tempat,Beli,Batik,di,Jakarta,Tempat,Beli,Batik,di,Jakarta']"
Rute Kereta Argo Muria dan Jadwalnya 2022,"['KOMPAS.com - Kereta api Argo Muria merupakan salah satu kereta dengan rute Jakarta - Semarang Tawang. Kereta ini berangkat dari Stasiun Gambir.', 'Kereta ini terdiri dari kelas eksekutif. Kelas eksekutif kursinya bisa diatur sandarannya.', 'Setiap kelas memiliki beberapa sub kelas yang bisa dipilih penumpang. Harga tiap sub kelas bisa berbeda karena tergantung dari posisi strategis tempat duduk penumpang.', 'Melansir dari website resmi KAI, kereta ini hanya ada satu kali perjalanan dalam sehari yakni pukul 07.05 WIB. Anda bisa memesan tiketnya melalui online di situs atau aplikasi resmi PT KAI.', 'Gambir - Bekasi - Cirebon - Tegal - Pekalongan - Semarang Tawang.', 'Lama perjalanan kereta ini hanya 6 jam.']",https://megapolitan.kompas.com/read/2022/07/23/03300031/rute-kereta-argo-muria-dan-jadwalnya-2022,KOMPAS,megapolitan,2022-07-23,"['Rute,Kereta,Argo,Muria,dan,Jadwalnya,2022,Rute,Kereta,Argo,Muria,dan,Jadwalnya,2022,Rute,Kereta,Argo,Muria,dan,Jadwalnya,2022,Rute,Kereta,Argo,Muria,dan,Jadwalnya,2022']"
Rute Kereta Mataram dan Jadwalnya 2022,"['KOMPAS.com - Kereta api Mataram merupakan salah satu kereta dengan rute Jakarta - Solo Balapan. Kereta ini berangkat dari Stasiun Pasar Senen dan melewati Yogyakarta.', 'Kereta ini terdiri dari kelas ekonomi dan eksekutif. Setiap kelas memiliki beberapa sub kelas yang bisa dipilih penumpang. Harga tiap sub kelas bisa berbeda karena tergantung dari posisi strategis tempat duduk penumpang.', 'Perbedaan antara kelas ekonomi dan eksekutif terletak pada kenyamanan kursi. Kelas ekonomi tidak memiliki  reclining seat seperti di kelas eksekutif. Selain itu kursi di kelas ekonomi juga berhadap-hadapan.', 'Melansir dari website resmi KAI, kereta ini hanya ada satu kali perjalanan dalam sehari yakni pukul 21.05 WIB. Anda bisa memesan tiketnya melalui online di situs atau aplikasi resmi PT KAI.', 'Pasar Senen - Tanjungrasa - Jatibarang - Cirebon - Linggapura - Bumiayu - Purwokerto - Kroya - Kebumen - Kutowinangun - Kutoarjo - Yogyakarta - Klaten - Solo Balapan.', 'Lama perjalanan kereta ini yakni sekitar 8 jam perjalanan.']",https://megapolitan.kompas.com/read/2022/07/23/03150091/rute-kereta-mataram-dan-jadwalnya-2022,KOMPAS,megapolitan,2022-07-23,"['Rute,Kereta,Mataram,dan,Jadwalnya,2022,Rute,Kereta,Mataram,dan,Jadwalnya,2022,Rute,Kereta,Mataram,dan,Jadwalnya,2022,Rute,Kereta,Mataram,dan,Jadwalnya,2022']"
9 Tempat Makan Hits di Jakarta Barat,"['KOMPAS.com - Jakarta Barat punya banyak sekali tempat makan favorit. Beberapa tempat makan berikut ini sedang ngehits di tahun 2022.', 'Ada tempat makan yang hits karena instagrammable dan pernah di- review artis atau food vlogger . Ada juga yang hits karena makanannya murah dan enak.', 'Berikut ini beberapa rekomendasi tempat makan di Jakarta Barat yang bisa menjadi pilihanmu.', 'Tempat ini instagrammable dan juga banyak spot foto menarik. Menunya menawarkan aneka makanan berat hingga kopi dan gelato.', 'Sebuah kiriman dibagikan oleh Indra Bekti (@indrabekti)', 'Tempat makan ini menyajikan aneka seafood dnegan cita rasa yang beragam. Tempatnya pun luas dan juga bersih.', 'Sebuah kiriman dibagikan oleh BACKDOOR X PATBINGSOO (@backdoor.idn)', 'Restoran ini menyediakan menu ala korea. Bangunannya juga di desain seperti restoran korea.', 'Google Street View Warmindo Abang Adek Mandala Utara', 'Warung ini menyediakan berbagai jenis olahan mie instan. Olahan mie khas Indonesia disajikan dengan berbagai pilihan rempah dan topping.', 'Sebuah kiriman dibagikan oleh LEVITICUS 11 (@leviticus11.id)', 'Kafe ini menyajikan nuansa yang modern dan juga banyak spot foto menarik di setiap areanya. Tempatnya selalu ramai terutama saat akhir pekan.', 'Sebuah kiriman dibagikan oleh Sachi • Coffee • Eatery (@sachicoffee.id)', 'Tempat ini merupakan salah satu hidden gems di Jakarta Barat. Makanan khasnya yakni yakitori. Tempatnya diatas bengkel di sebelah Ranch Market Pesanggrahan Puri Indah.', 'Sebuah kiriman dibagikan oleh SOP SAPI GOSYEN (@sopsapigosyen)', 'Kedai makan ini menjual aneka olahan sari seperti sop daging, sumsum sapi dan lain lain.', 'Sebuah kiriman dibagikan oleh Lampoh Coffee (@lampoh_coffee)', 'Lampoh Coffee menyajikan hidangan khas Aceh dan juga kopi khas Aceh. Tempatnya ada di sebelah lobby apartemen Vittoria Residence.', 'Sebuah kiriman dibagikan oleh Bakmi Ayam Alok (@bakmiayamalok)', 'Tempat makan simpel dengan interior bernuansa lembut yang menyajikan mi kenyal dan ayam ala China.']",https://megapolitan.kompas.com/read/2022/07/23/02300021/9-tempat-makan-hits-di-jakarta-barat,KOMPAS,megapolitan,2022-07-23,"['Tempat,Makan,Hits,di,Jakarta,Barat,Tempat,Makan,Hits,di,Jakarta,Barat,Tempat,Makan,Hits,di,Jakarta,Barat,Tempat,Makan,Hits,di,Jakarta,Barat']"
Rute Kereta Jayabaya dan Jadwalnya 2022,"['KOMPAS.com - Kereta api Jayabaya merupakan salah satu kereta dengan rute Jakarta - Malang yang melewati Surabaya. Kereta ini berangkat dari Stasiun Pasar Senen.', 'Kereta ini terdiri dari kelas ekonomi dan kelas eksekutif. Setiap kelas memiliki beberapa sub kelas yang bisa dipilih penumpang. Harga tiap sub kelas bisa berbeda karena tergantung dari posisi strategis tempat duduk penumpang.', 'Melansir dari website resmi KAI, kereta ini hanya ada satu kali perjalanan dalam sehari yakni pukul 16.45 WIB dari Pasar Senen, Jakarta. Anda bisa memesan tiketnya melalui online di situs atau aplikasi resmi PT KAI.', 'Pasar Senen - Karawang - Cikampek - Jatibarang - Cirebon - Tegal - Pemalang - Pekalongan - Weleri - Semarang Poncol - Ngrombo - Randublatung - Cepu - Bojonegoro - Babat - Lamongan - Surabaya Pasar Turi - Surabaya Gubeng - Sidoarjo - Bangil - Lawang - Malang.', 'Lama perjalanan kereta Jayabaya yakni sekitar 13 jam 45 menit.']",https://megapolitan.kompas.com/read/2022/07/23/00150011/rute-kereta-jayabaya-dan-jadwalnya-2022,KOMPAS,megapolitan,2022-07-23,"['Rute,dan,Jadwal,Kereta,Jayabaya,2022,Rute,dan,Jadwal,Kereta,Jayabaya,2022,Rute,dan,Jadwal,Kereta,Jayabaya,2022,Rute,dan,Jadwal,Kereta,Jayabaya,2022']"
"Ombudsman Banten Terima Puluhan Laporan Terkait PPDB, Mayoritas soal Kendala Teknis","['TANGERANG, KOMPAS.com - Ombudsman Provinsi Banten menerima puluhan laporan terkait Penerimaan Peserta Didik Baru ( PPDB ) Tahun 2022. Mayoritas laporan didominasi soal kendala teknis yang dialami para calon peserta didik.', '""Mayoritasnya masih soal kendala teknis, kemudian ketidakpuasan atas tidak transparan atau tidak ada tindak lanjut sekolah atas tuduhan laporan yang disampaikan masyarakat,"" ujar Kepala Keasistenan Pemeriksaan Laporan Ombudsman RI Perwakilan Banten Zainal Muttaqin, saat dihubungi, Jumat (22/7/2022).', 'Zainal mengatakan, persoalan kendala teknis yang dihadapi masyarakat saat mendaftarkan anaknya dapat ditangani secara sederhana.', 'Penanganannya yakni dengan langsung mendatangi sekolah, kemudian minta bantuan secara teknis ketika mendaftar.', 'Laporan lainnya yang diterima yakni soal ketidakpuasan atas hasil PPDB, baik melalui jalur zonasi, prestasi, maupun afirmasi dan perpindahan orangtua.', '""Sehingga masyarakat menyampaikan bahwa perlu ada transparansi hasil yang ditetapkan oleh sekolah di wilayah Banten,"" jelas Zainal.', 'Ada pula dugaan terkait jual beli kursi dan penyalahgunaan wewenang. Zainal mengatakan, terdapat laporan mengenai pejabat publik yang diduga menitipkan sejumlah siswa untuk bisa diterima di sekolah negeri tanpa melalui jalur yang sudah ditentukan.', 'Akan tetapi, Zainal belum bisa membeberkan daftar sekolah yang dilaporkan tersebut karena masih dalam tahap verifikasi.', '""Kalau sekolah ada beberapa sekolah yang datanya perlu kami simpan dulu karena masih dalam proses verifikasi. Permasalahan PPBD ada 20-an yang kami tangani dan kami tindak lanjuti se-Provinsi Banten. Itu seluruh laporan SD, SMP, SMA/SMK yang sedang ditangani Ombudsman,"" pungkasnya.']",https://megapolitan.kompas.com/read/2022/07/22/23215861/ombudsman-banten-terima-puluhan-laporan-terkait-ppdb-mayoritas-soal,KOMPAS,megapolitan,2022-07-22,"['-,-,-,-']"
"Terkulai Lemas, Roy Suryo Pakai Kursi Roda Usai Diperiksa 12 Jam Sebagai Tersangka Kasus Meme Stupa","['JAKARTA, KOMPAS.com - Eks Menteri Pemuda dan Olahraga (Menpora) Roy Suryo ""tumbang"" hingga harus memakai kursi roda usai menjalani pemeriksaan selama kurang lebih 12 jam di Mapolda Metro Jaya, Jumat (22/7/2022).', 'Pantauan Kompas.com, Roy Suryo yang diperiksa sejak pukul 10.00 WIB, keluar dari ruang penyidik Subdit Siber Ditreskrimsus Polda Metro Jaya sekitar pukul 22.22 WIB.', 'Dia tak ditahan oleh penyidik meski sudah ditetapkan sebagai tersangka dalam kasus penistaan agama, terkait unggahan meme stupa Candi Borobudur yang diedit mirip wajah Presiden RI Joko Widodo.', 'Mantan politikus Partai Demokrat itu keluar gedung menggunakan kursi roda dengan raut wajah lemas. Setelah itu, Roy Suryo pun dipapah oleh sejumlah tim kuasa hukumnya untuk menuruni tangga.', 'Terlihat salah seorang tim kuasa hukumnya mendorong kursi roda yang sebelumnya digunakan oleh Roy Suryo.', 'Tak ada pernyataan apa pun yang disampaikan Roy Suryo selama dipapah keluar gedung. Dia hanya terdiam hingga masuk ke dalam mobil berpelat B 2978 POK yang sudah menunggu di luar.', '""Mohon maaf ya biarkan Pak Roy istirahat dulu, mohon doanya,"" ujar Kuasa Hukum Roy Suryo, Pitra Romadoni saat menolak sesi wawancara dari dalam mobil, Jumat (22/7/2022).', 'Sementara itu, salah seorang anggota tim kuasa Roy Suryo mengatakan bahwa kliennya kelelahan setelah menjalani pemeriksaan panjang sebagai tersangka kasus penistaan agama.', 'Sebelumnya, penyidik Polda Metro Jaya menetapkan eks Menteri Pemuda dan Olahraga (Menpora) Roy Suryo sebagai tersangka kasus penistaan agama pada Jumat (22/7/2022).', 'Kabid Humas Polda Metro Jaya Kombes Endra Zulpan berujar, setelah melakukan serangkaian penyidikan, penyidik menetapkan Roy Suryo sebagai tersangka.']",https://megapolitan.kompas.com/read/2022/07/22/23104041/terkulai-lemas-roy-suryo-pakai-kursi-roda-usai-diperiksa-12-jam-sebagai,KOMPAS,megapolitan,2022-07-22,[]
Grand Launching JIS Akan Diramaikan Pertandingan antara Persija dan Chonburi FC,"['JAKARTA, KOMPAS.com - Pemerintah Provinsi (Pemprov) DKI Jakarta akan menggelar grand launching Jakarta International Stadium (JIS) pada Minggu (24/7/2022).', 'Wakil Gubernur DKI Jakarta Ahmad Riza Patria mengatakan, acara tersebut akan diramaikan dengan berbagai macam pertunjukan, salah satunya pertandingan persahabatan antara Persija dan klub asal Thailand, Chonburi FC.', 'Ada pula pertunjukan musik dari musisi ternama seperti Dewa19 feat Virzha, Kotak, dan Setia Band. Kemudian pertunjukan laser dan permainan lampu berteknologi tinggi.', '""Kami mengajak masyarakat untuk berpartisipasi dalam perayaan ini. Namun, selalu ingat untuk menjaga semua fasilitas yang tersedia di #StadionKita,"" kata Riza, dikutip dari keterangan tertulis, Jumat (22/7/2022).', 'Menurut Riza, pertandingan persahabatan antara Persija dan Chonburi FC akan berlangsung pada pukul 18.30 WIB. Sementara pertunjukan musik dan laser akan dimulai pukul 16.00 hingga 18.00 WIB.', '"" Grand Launching JIS ini gratis, tetapi kuota terbatas, mengingat kita masih dalam masa pandemi Covid-19. Sehingga untuk masyarakat yang ingin berpartisipasi langsung, bisa mendapatkan tiketnya melalui aplikasi Jaklingko,"" ucap dia.', 'Sementara bagi warga yang tidak mendapat tiket, bisa menyaksikan siaran langsung melalui CNN Indonesia TV.', 'Kemudian, live streaming di Detiknetwork, serta kanal YouTube CNN Indonesia dan Pemprov DKI Jakarta. Sedangkan, untuk pertandingan Persija vs Chonburi FC bisa disaksikan di RCTI.']",https://megapolitan.kompas.com/read/2022/07/22/23074031/grand-launching-jis-akan-diramaikan-pertandingan-antara-persija-dan,KOMPAS,megapolitan,2022-07-22,"['-,-,-,-']"
Camat Cipayung Minta Tempat Pembuangan Sampah Ilegal Ditutup Permanen,"['DEPOK , KOMPAS.com - Tempat pembuangan sampah (TPS) tak berizin di wilayah tanah merah, Jalan Tugu Macan, Cipayung , Depok , dipasangi garis Satpol PP Kota Depok pada Kamis (21/7/2022).', 'Penyegelan dilakukan untuk menghentikan sementara aktivitas pembuangan sampah di TPS tersebut.', 'Camat Cipayung, Hasanudin mengatakan, pihaknya akan mengirimkan surat ke Dinas Lingkungan Hidup dan Kebersihan (DLHK) Kota Depok agar segera menindaklanjuti TPS tersebut.', '""Nanti dari Lurah membuat surat terkait kondisi TPS liar ke OPD (organisasi perangkat daerah) terkait dalam hal ini DLHK Depok,"" kata Hasanudin, saat dihubungi, Jumat (22/7/2022).', 'Hasanudin meminta TPS ilegal yang berada di wilayahnya itu ditutup permanen oleh DLHK Depok.', '""Yang pasti harus ditutup dan langkah selanjutnya itu memang ada di DLHK Depok,"" kata dia.', 'Hasanudin belum mengetahui secara pasti siapa yang mengelola dan luas area TPS ilegal itu.', '""Pengelolanya kami belum tahu, karena kan itu TPS liar, itu sampahnya main dibuang begitu saja. Kalau luas arenya itu kan hanya gundukan saja, tapi agak luas juga sekitar 150-200 meteran,"" kata Hasanudi.', '""Yang jelas dari Satpol PP sudah menutup supaya jangan ada lagi pembuangan sampah di situ, kan sampahnya juga cukup banyak,"" tegasnya.', 'Di sisi lain, Hasanudin mengimbau kepada warga agar memilah sampah terlebih dahulu sebelum dibuang ke tempat yang sudah ditentukan oleh pengurus di lingkungan masing-masing.']",https://megapolitan.kompas.com/read/2022/07/22/22581701/camat-cipayung-minta-tempat-pembuangan-sampah-ilegal-ditutup-permanen,KOMPAS,megapolitan,2022-07-22,"['-,-,-,-']"
